30.05,64.94,1012.04
30.06,64.76,1012.02
30.08,64.95,1012.07
30.09,64.76,1012.06
30.11,64.90,1012.05
30.11,65.09,1012.04
30.12,64.81,1012.06
30.13,64.77,1012.05
30.14,64.74,1012.04
30.15,64.83,1012.06
30.16,65.03,1012.09
30.16,65.19,1012.06
30.17,65.16,1012.03
30.19,65.29,1012.06
30.20,65.17,1012.06
30.22,65.04,1012.07
30.23,64.90,1012.08
30.24,64.85,1012.08
30.25,65.18,1012.10
30.25,65.23,1012.07
30.23,65.04,1012.09
30.23,64.79,1012.08
30.24,64.77,1012.07
30.25,64.86,1012.10
30.28,64.78,1012.07
30.30,64.76,1012.08
30.32,64.75,1012.05
30.33,64.90,1012.07
30.33,64.77,1012.07
30.33,64.71,1012.03
30.33,65.01,1012.02
30.34,64.79,1012.07
30.32,64.93,1012.07
30.30,64.64,1012.09
30.28,64.44,1012.07
30.26,65.17,1012.10
30.25,65.34,1012.03
30.23,65.17,1012.06
30.23,65.07,1012.07
30.24,64.71,1012.08
30.24,64.92,1012.05
30.25,64.91,1012.06
30.26,64.88,1012.05
30.27,64.92,1012.08
30.29,64.74,1012.06
30.30,64.64,1012.10
30.32,64.52,1012.07
30.31,64.08,1012.04
30.30,63.93,1012.07
30.28,64.12,1012.04
30.26,64.18,1012.08
30.25,64.29,1012.07
30.25,64.46,1012.09
30.25,64.63,1012.09
30.25,64.68,1012.07
30.24,64.79,1012.08
30.25,64.83,1012.04
30.27,64.71,1012.03
30.27,64.33,1012.07
30.25,64.09,1012.06
30.24,64.55,1012.06
30.20,64.83,1012.06
30.16,64.35,1012.03
30.12,64.63,1012.08
30.11,65.00,1012.05
30.09,65.05,1012.03
30.08,65.02,1012.04
30.08,64.92,1012.05
30.08,65.19,1012.02
30.09,65.58,1012.06
30.10,65.30,1012.04
30.12,65.32,1012.09
30.13,65.14,1012.06
30.13,64.73,1012.11
30.12,64.32,1012.06
30.12,64.31,1012.08
30.13,64.24,1012.04
30.12,65.02,1012.08
30.12,64.90,1012.06
30.11,64.74,1012.09
30.11,64.46,1012.10
30.10,64.18,1012.06
30.10,64.35,1012.07
30.09,64.26,1012.06
30.09,64.69,1012.07
30.10,64.62,1012.08
30.11,64.66,1012.06
30.11,64.37,1012.05
30.11,64.40,1012.07
30.09,64.41,1012.05
30.07,64.96,1012.07
30.06,64.69,1012.05
30.04,64.69,1012.05
30.03,64.56,1012.07
30.03,64.90,1012.07
30.04,64.42,1012.06
30.04,64.22,1012.07
30.05,64.19,1012.03
30.06,64.38,1012.04
30.06,64.80,1012.03
30.08,65.10,1012.05
30.08,65.18,1012.06
30.08,65.24,1012.04
30.09,65.45,1012.04
30.07,65.29,1012.03
30.06,65.37,1012.06
30.06,65.37,1012.03
30.08,65.15,1012.06
30.10,65.15,1012.03
30.11,65.21,1012.03
30.12,64.99,1012.05
30.11,64.37,1012.03
30.13,64.64,1012.00
30.14,65.05,1012.01
30.16,65.03,1012.03
30.16,65.30,1012.07
30.16,65.37,1012.05
30.14,65.11,1012.03
30.13,64.96,1012.03
30.13,65.43,1012.03
30.13,65.13,1012.03
30.13,64.76,1012.02
30.13,64.61,1012.06
30.13,64.63,1012.03
30.13,64.23,1012.04
30.13,64.12,1012.04
30.11,64.02,1012.05
30.10,63.95,1012.04
30.08,63.97,1012.04
30.05,64.26,1012.04
30.01,64.15,1011.99
30.00,64.48,1012.00
30.01,64.84,1012.04
30.04,64.88,1012.03
30.05,64.87,1012.04
30.06,64.79,1012.02
30.07,64.85,1012.00
30.09,64.88,1012.00
30.10,65.19,1012.01
30.12,65.03,1012.01
30.13,65.09,1011.99
30.15,65.16,1012.02
30.15,65.06,1012.01
30.17,64.85,1012.04
30.17,64.56,1012.00
30.19,64.34,1012.03
30.18,64.25,1012.02
30.17,64.46,1012.03
30.14,64.69,1012.04
30.12,64.70,1012.02
30.13,64.74,1012.02
30.14,64.93,1012.02
30.14,65.05,1012.00
30.12,65.24,1012.02
30.09,64.96,1012.01
30.07,64.75,1011.98
30.06,64.75,1012.02
30.06,64.81,1012.00
30.06,64.98,1011.99
30.05,65.00,1011.99
30.05,64.94,1012.01
30.06,64.91,1012.00
30.06,64.81,1011.98
30.07,64.79,1012.03
30.08,64.72,1012.00
30.08,64.80,1012.01
30.08,64.74,1011.96
30.09,65.05,1011.99
30.09,64.65,1011.98
30.09,64.45,1011.99
30.10,64.41,1011.99
30.09,64.56,1012.00
30.10,64.67,1011.98
30.11,64.71,1011.99
30.13,64.95,1011.99
30.15,65.22,1011.99
30.17,65.20,1011.99
30.17,64.95,1011.97
30.18,65.30,1012.00
30.16,65.37,1011.98
30.12,65.15,1011.96
30.10,65.22,1011.99
30.10,65.16,1011.99
30.09,64.98,1011.99
30.09,65.13,1011.99
30.10,65.17,1011.98
30.12,65.32,1011.97
30.10,65.60,1012.00
30.09,66.14,1011.98
30.08,65.61,1012.00
30.07,65.50,1011.95
30.07,65.15,1011.96
30.08,65.31,1011.98
30.08,65.37,1011.98
30.08,65.42,1011.98
30.07,65.25,1011.97
30.07,64.97,1011.98
30.06,64.86,1011.95
30.05,64.83,1011.98
30.03,64.33,1011.96
30.01,64.20,1011.96
30.01,64.22,1011.97
30.01,64.20,1011.98
30.01,64.08,1011.97
30.01,64.10,1011.94
30.00,64.05,1011.93
30.00,64.01,1011.97
30.00,64.01,1011.97
29.99,64.02,1011.97
29.97,64.18,1011.96
29.96,64.25,1011.97
29.96,64.18,1011.93
29.97,64.32,1011.98
29.97,64.63,1011.93
30.00,64.81,1011.94
30.03,64.84,1011.95
30.04,64.79,1011.98
30.04,64.80,1011.92
30.05,64.80,1011.92
30.07,64.75,1011.96
30.07,64.67,1011.93
30.09,64.73,1011.96
30.09,64.86,1011.94
30.09,65.08,1011.93
30.08,65.91,1011.93
30.08,65.95,1011.93
30.08,66.00,1011.93
30.08,66.14,1011.94
30.07,65.11,1011.93
30.08,64.80,1011.94
30.08,64.92,1011.91
30.09,65.07,1011.91
30.08,65.06,1011.91
30.10,64.94,1011.91
30.09,64.85,1011.96
30.10,64.69,1011.95
30.10,64.69,1011.94
30.10,65.15,1011.93
30.12,64.80,1011.95
30.11,64.30,1011.93
30.12,64.11,1011.92
30.12,64.04,1011.93
30.12,63.92,1011.93
30.12,63.93,1011.91
30.12,63.87,1011.92
30.12,63.90,1011.91
30.13,63.85,1011.91
30.13,63.87,1011.96
30.12,63.87,1011.92
30.13,63.88,1011.90
30.12,63.79,1011.95
30.12,63.93,1011.93
30.11,63.92,1011.94
30.12,63.92,1011.93
30.12,63.89,1011.93
30.12,63.88,1011.93
30.12,63.90,1011.92
30.14,64.21,1011.91
30.14,64.56,1011.91
30.15,64.84,1011.94
30.15,65.01,1011.90
30.16,65.03,1011.91
30.16,65.01,1011.93
30.16,64.85,1011.93
30.16,64.78,1011.92
30.15,64.86,1011.91
30.16,64.93,1011.94
30.16,64.98,1011.95
30.18,64.65,1011.92
30.22,64.55,1011.95
30.24,64.47,1011.96
30.25,64.34,1011.90
30.26,64.18,1011.94
30.25,64.27,1011.93
30.25,64.02,1011.92
30.23,64.20,1011.93
30.21,64.19,1011.95
30.21,64.25,1011.94
30.19,64.11,1011.92
30.17,64.00,1011.94
30.16,64.07,1011.94
30.16,64.00,1011.94
30.16,64.23,1011.93
30.16,64.41,1011.93
30.16,64.49,1011.91
30.17,64.65,1011.98
30.18,64.73,1011.95
30.17,64.64,1011.96
30.18,64.66,1011.98
30.18,64.71,1011.94
30.20,64.48,1011.92
30.23,64.33,1011.93
30.24,64.30,1011.94
30.25,64.23,1011.95
30.23,64.03,1011.94
30.20,64.13,1011.95
30.19,64.10,1011.91
30.18,64.77,1011.95
30.19,64.49,1011.95
30.21,64.38,1011.97
30.22,65.30,1011.97
30.20,65.47,1011.95
30.16,64.49,1011.96
30.14,65.00,1011.97
30.10,65.47,1011.93
30.08,64.79,1011.95
30.08,64.60,1011.94
30.08,64.97,1011.96
30.08,65.05,1011.94
30.07,65.41,1011.97
30.06,65.31,1011.97
30.04,65.32,1011.96
30.04,65.44,1011.97
30.03,65.28,1011.94
30.04,65.27,1011.97
30.04,65.22,1011.98
30.05,65.23,1011.96
30.05,65.17,1011.97
30.04,65.11,1011.98
30.02,64.95,1011.97
30.02,64.85,1011.98
30.03,65.00,1011.97
30.04,65.25,1011.95
30.06,65.16,1011.98
30.06,65.13,1011.98
30.07,65.22,1011.99
30.07,65.32,1011.94
30.07,65.11,1011.95
30.07,64.81,1011.97
30.07,64.60,1011.96
30.07,64.43,1011.98
30.06,64.44,1011.96
30.07,64.60,1011.95
30.09,64.72,1011.94
30.10,64.76,1011.96
30.12,64.81,1011.95
30.13,65.22,1011.93
30.13,65.19,1011.95
30.13,65.07,1011.97
30.13,65.00,1011.97
30.13,65.07,1011.96
30.13,64.74,1011.96
30.12,64.81,1011.99
30.09,65.21,1011.97
30.05,65.53,1011.95
30.01,65.36,1011.94
29.98,65.54,1011.94
29.99,65.68,1011.95
30.00,65.33,1011.94
30.04,65.18,1011.94
30.05,65.06,1011.94
30.09,65.01,1012.00
30.09,64.92,1011.97
30.09,64.78,1011.95
30.08,64.61,1011.96
30.06,64.43,1011.95
30.04,64.28,1011.99
30.01,64.37,1011.97
30.00,64.75,1011.95
29.99,65.24,1011.96
30.00,65.41,1011.97
30.01,65.23,1011.96
30.02,65.25,1011.94
30.01,65.00,1011.97
30.00,64.78,1011.99
29.99,64.77,1011.99
30.01,64.85,1011.98
30.03,64.97,1011.99
30.04,65.08,1011.95
30.04,65.34,1012.02
30.05,65.18,1011.97
30.04,64.94,1011.99
30.02,65.04,1011.97
30.02,65.01,1011.99
30.01,64.97,1011.94
30.01,64.94,1012.00
30.01,64.92,1011.97
30.00,65.14,1011.96
29.99,65.69,1011.95
29.99,65.75,1012.01
29.99,65.70,1012.00
29.98,65.60,1011.99
29.97,65.32,1011.99
29.97,65.36,1011.99
29.97,65.37,1011.98
29.97,65.30,1012.01
29.97,64.98,1011.98
29.98,64.98,1012.00
29.99,65.07,1011.94
29.99,65.10,1012.01
30.00,65.04,1011.95
30.00,65.30,1011.98
29.99,65.69,1011.98
29.98,65.69,1012.00
29.98,65.61,1012.00
29.98,65.15,1012.01
29.97,65.25,1011.98
29.98,65.26,1012.00
29.97,65.13,1012.00
29.96,65.06,1011.98
29.96,64.87,1011.99
29.95,64.83,1012.01
29.93,65.17,1012.00
29.93,64.86,1011.98
29.93,65.01,1012.01
29.91,65.76,1012.01
29.91,65.87,1012.00
29.92,66.05,1012.01
29.91,66.30,1011.99
29.91,66.26,1012.00
29.91,66.21,1012.03
29.90,66.26,1011.99
29.87,65.99,1012.00
29.85,66.49,1011.97
29.86,66.05,1011.99
29.86,66.15,1011.98
29.87,66.10,1011.96
29.89,65.87,1011.98
29.91,65.67,1011.97
29.93,65.61,1011.98
29.94,65.42,1012.01
29.94,65.51,1012.00
29.94,65.25,1012.00
29.94,65.23,1012.00
29.95,65.03,1012.00
29.96,64.95,1011.98
29.96,64.96,1011.97
29.98,65.01,1012.00
29.99,65.02,1012.03
30.00,65.10,1012.02
29.99,64.87,1012.01
30.00,64.78,1012.04
29.99,64.54,1012.02
29.99,64.42,1012.02
29.99,64.47,1012.01
29.98,64.50,1012.02
29.98,64.60,1012.02
29.97,64.35,1012.00
29.97,64.29,1012.02
29.97,64.36,1011.99
29.97,64.43,1012.02
29.97,64.60,1012.01
29.98,64.56,1012.04
29.98,64.67,1012.03
29.98,64.68,1012.02
29.97,64.61,1012.02
29.98,64.54,1011.99
29.97,64.48,1012.00
29.97,64.41,1012.01
29.97,64.34,1012.02
29.96,64.51,1012.02
29.96,64.48,1012.04
29.95,64.40,1012.04
29.96,64.43,1012.00
29.94,64.52,1012.03
29.92,64.69,1012.00
29.92,64.54,1012.03
29.90,64.56,1012.01
29.90,64.65,1012.00
29.91,64.67,1012.01
29.91,64.73,1012.03
29.91,64.84,1012.02
29.93,64.95,1012.02
29.94,64.96,1012.01
29.93,64.91,1012.01
29.91,65.59,1012.00
29.88,66.06,1012.00
29.85,66.24,1012.02
29.84,67.03,1012.00
29.82,66.70,1011.99
29.81,66.51,1012.01
29.81,66.01,1011.98
29.81,65.72,1012.03
29.80,65.71,1011.99
29.81,65.82,1011.99
29.80,66.04,1011.98
29.81,65.85,1012.02
29.81,65.58,1012.00
29.81,65.88,1012.00
29.81,65.87,1012.00
29.81,65.87,1012.02
29.81,65.82,1012.03
29.83,65.62,1012.04
29.85,65.58,1011.99
29.86,65.92,1012.02
29.86,65.92,1012.03
29.86,66.06,1012.02
29.85,65.60,1011.99
29.83,66.13,1012.02
29.84,66.12,1011.99
29.84,65.92,1012.03
29.83,65.38,1012.03
29.83,65.06,1012.00
29.83,65.04,1011.99
29.85,65.17,1012.00
29.86,65.25,1012.00
29.88,65.17,1012.01
29.89,65.08,1011.99
29.92,65.11,1012.02
29.94,65.00,1012.01
29.95,64.89,1012.02
29.94,64.70,1012.01
29.93,64.68,1012.03
29.93,64.58,1012.00
29.94,64.56,1012.04
29.94,64.42,1011.97
29.94,64.42,1012.00
29.95,64.55,1012.02
29.95,64.59,1012.02
29.96,64.67,1012.03
29.96,64.92,1012.05
29.95,65.04,1012.01
29.95,64.76,1012.02
29.95,64.67,1012.02
29.96,64.66,1012.01
29.95,64.63,1012.00
29.96,64.57,1012.05
29.95,64.64,1012.00
29.93,64.85,1011.99
29.93,64.66,1012.01
29.91,64.62,1012.03
29.91,64.64,1012.00
29.91,64.66,1012.02
29.91,64.67,1012.01
29.90,64.67,1012.00
29.90,64.72,1011.97
29.91,64.76,1012.01
29.90,64.75,1012.00
29.90,64.79,1011.97
29.89,64.85,1011.98
29.88,64.86,1011.99
29.88,64.93,1012.00
29.88,64.90,1012.00
29.86,64.87,1011.97
29.87,64.90,1011.98
29.86,64.94,1011.96
29.86,64.89,1011.98
29.86,64.91,1012.00
29.86,64.95,1011.99
29.86,64.91,1011.99
29.86,64.99,1012.00
29.86,65.04,1012.02
29.85,65.09,1011.99
29.85,65.02,1012.01
29.85,65.03,1011.98
29.84,65.34,1012.02
29.83,65.37,1012.02
29.82,65.33,1011.99
29.81,65.63,1012.01
29.80,65.69,1011.99
29.81,66.03,1012.01
29.80,65.68,1011.99
29.82,65.51,1012.03
29.83,65.40,1012.01
29.85,65.34,1012.01
29.85,65.46,1012.04
29.84,65.42,1012.00
29.84,65.31,1012.03
29.83,65.24,1012.01
29.82,65.30,1012.02
29.81,65.39,1012.02
29.80,65.32,1012.03
29.79,65.33,1012.03
29.78,65.34,1012.03
29.78,65.37,1012.03
29.78,65.42,1012.03
29.78,65.40,1012.02
29.77,65.40,1012.03
29.75,65.42,1012.02
29.75,65.53,1012.00
29.75,65.60,1011.99
29.74,65.67,1012.04
29.74,65.58,1012.00
29.75,65.55,1012.01
29.75,65.53,1011.99
29.75,65.51,1012.02
29.74,65.53,1012.02
29.74,65.71,1012.01
29.72,65.63,1012.01
29.72,65.63,1012.03
29.71,65.62,1012.02
29.72,65.62,1012.03
29.72,65.65,1012.01
29.73,65.65,1012.02
29.74,65.71,1012.01
29.74,65.94,1012.01
29.75,65.94,1012.01
29.74,66.20,1012.03
29.72,66.28,1012.04
29.72,65.90,1012.04
29.72,65.88,1012.02
29.72,65.83,1012.01
29.73,65.88,1012.01
29.73,65.71,1012.01
29.74,65.77,1012.03
29.73,65.82,1012.01
29.73,65.84,1012.08
29.72,66.08,1012.05
29.72,66.07,1012.01
29.72,66.00,1012.05
29.72,65.96,1012.01
29.72,65.88,1012.03
29.71,65.89,1012.06
29.71,65.97,1012.03
29.69,65.97,1012.02
29.69,65.93,1012.03
29.69,65.97,1012.02
29.68,65.99,1012.00
29.69,65.97,1012.02
29.69,65.97,1012.02
29.68,66.00,1012.02
29.67,65.99,1012.02
29.66,66.02,1012.02
29.64,66.09,1012.03
29.64,66.08,1012.03
29.64,66.09,1012.04
29.64,66.02,1012.03
29.63,66.16,1012.02
29.62,66.12,1012.03
29.62,66.28,1012.01
29.63,66.37,1012.03
29.64,66.28,1012.06
29.64,66.29,1012.00
29.64,66.41,1012.06
29.64,66.54,1012.02
29.63,66.74,1011.99
29.63,66.54,1012.02
29.62,66.66,1012.02
29.61,66.46,1012.02
29.62,66.38,1012.00
29.62,66.40,1012.04
29.62,66.40,1012.01
29.62,66.42,1012.05
29.62,66.44,1012.01
29.61,66.58,1012.01
29.62,66.81,1012.01
29.61,66.96,1012.00
29.62,66.75,1012.00
29.64,66.59,1012.02
29.63,66.90,1012.02
29.62,66.66,1012.01
29.61,66.86,1011.97
29.61,66.63,1011.99
29.62,66.62,1011.99
29.63,66.60,1012.00
29.64,66.61,1011.99
29.63,66.60,1012.00
29.62,66.60,1012.01
29.61,66.63,1012.00
29.61,66.63,1012.01
29.63,66.49,1011.98
29.63,66.43,1011.99
29.64,66.41,1012.01
29.65,66.52,1012.00
29.65,66.46,1011.99
29.65,66.34,1011.96
29.66,66.29,1012.01
29.65,66.43,1011.99
29.64,66.58,1011.98
29.63,66.53,1012.00
29.64,66.52,1011.98
29.64,66.53,1012.01
29.63,66.68,1011.96
29.62,67.20,1011.98
29.61,66.89,1011.98
29.61,66.79,1011.98
29.61,66.89,1012.00
29.61,67.43,1011.97
29.61,67.58,1011.98
29.61,67.38,1012.01
29.61,66.82,1011.98
29.63,66.73,1011.98
29.63,66.63,1011.99
29.63,66.78,1012.01
29.63,66.93,1011.99
29.61,66.63,1012.00
29.61,66.63,1012.01
29.61,66.66,1011.98
29.61,66.76,1011.95
29.61,66.77,1011.98
29.61,66.89,1011.98
29.59,67.22,1011.96
29.58,66.90,1011.95
29.57,66.96,1011.96
29.57,67.05,1011.98
29.58,67.03,1011.94
29.58,66.93,1011.95
29.60,66.65,1011.94
29.60,66.87,1011.97
29.61,67.02,1011.98
29.60,66.88,1011.98
29.59,66.90,1011.96
29.58,66.73,1011.99
29.56,66.74,1011.96
29.56,67.00,1011.95
29.57,67.02,1011.96
29.58,66.99,1011.91
29.59,66.72,1011.93
29.63,66.37,1011.95
29.67,66.30,1011.95
29.71,66.04,1011.93
29.72,66.17,1011.97
29.72,66.38,1011.96
29.72,66.46,1011.96
29.72,66.46,1011.95
29.71,66.50,1011.97
29.70,66.53,1011.94
29.70,66.47,1011.92
29.70,66.36,1011.93
29.69,66.41,1011.94
29.69,66.43,1011.93
29.68,66.43,1011.91
29.68,66.43,1011.97
29.67,66.43,1011.94
29.66,66.48,1011.96
29.64,66.73,1011.93
29.64,66.70,1011.94
29.64,66.65,1011.93
29.63,66.64,1011.95
29.63,66.74,1011.92
29.63,66.75,1011.95
29.63,66.88,1011.94
29.62,67.19,1011.95
29.61,67.39,1011.95
29.61,67.20,1011.95
29.60,67.12,1011.94
29.60,67.00,1011.95
29.60,66.90,1011.98
29.60,66.79,1011.95
29.60,66.74,1011.94
29.60,66.74,1011.93
29.59,66.84,1011.91
29.58,67.00,1011.96
29.56,67.31,1011.96
29.57,67.13,1011.98
29.54,67.32,1011.92
29.52,68.44,1011.93
29.51,68.36,1011.96
29.49,67.40,1011.92
29.47,67.25,1011.95
29.43,67.29,1011.96
29.42,67.29,1011.97
29.42,67.24,1011.96
29.43,67.16,1011.98
29.45,67.11,1011.95
29.47,67.10,1011.96
29.48,67.68,1011.95
29.49,67.86,1011.93
29.49,67.80,1011.92
29.49,68.18,1011.93
29.47,68.16,1011.95
29.46,67.85,1011.94
29.47,67.69,1011.98
29.47,67.57,1011.92
29.48,67.60,1011.92
29.47,67.59,1011.95
29.47,67.57,1011.95
29.47,67.77,1011.95
29.48,67.70,1011.96
29.48,67.62,1011.91
29.49,67.50,1011.94
29.49,67.42,1011.95
29.48,67.38,1011.95
29.47,67.55,1011.99
29.47,67.56,1011.96
29.47,67.56,1011.94
29.48,67.63,1011.98
29.48,67.75,1011.93
29.49,67.43,1011.95
29.52,67.07,1011.96
29.55,66.92,1011.96
29.58,67.03,1011.95
29.59,67.03,1011.95
29.59,67.20,1011.95
29.60,67.06,1011.98
29.60,67.07,1011.96
29.59,67.07,1011.96
29.60,67.08,1011.97
29.60,67.07,1011.96
29.60,67.01,1011.94
29.61,67.08,1011.99
29.60,67.15,1011.97
29.60,67.14,1011.97
29.60,67.05,1011.97
29.61,67.01,1011.97
29.60,67.05,1011.96
29.60,67.24,1011.95
29.58,67.28,1011.96
29.56,67.44,1011.95
29.54,67.43,1011.95
29.55,67.34,1011.94
29.55,67.43,1011.96
29.53,67.82,1011.94
29.53,67.64,1011.97
29.53,67.37,1011.98
29.54,67.20,1011.95
29.53,67.29,1011.96
29.52,67.32,1011.98
29.51,67.35,1011.97
29.49,67.42,1011.93
29.47,67.44,1011.99
29.46,67.46,1011.97
29.47,67.48,1011.99
29.47,67.45,1011.96
29.48,67.44,1011.94
29.49,67.34,1011.93
29.48,67.38,1011.95
29.48,67.45,1011.98
29.47,67.51,1011.99
29.46,67.54,1011.94
29.46,67.61,1011.93
29.45,67.59,1011.97
29.45,67.57,1011.97
29.46,67.61,1011.95
29.46,67.70,1011.97
29.45,67.86,1011.97
29.46,67.87,1011.98
29.46,67.71,1011.95
29.46,67.95,1011.96
29.46,68.07,1011.97
29.46,68.21,1011.97
29.46,68.75,1011.96
29.45,68.38,1011.92
29.46,68.71,1011.95
29.45,68.08,1011.93
29.43,68.12,1011.94
29.43,68.00,1011.92
29.41,68.19,1011.95
29.40,68.02,1011.95
29.40,67.93,1011.95
29.40,67.80,1011.96
29.40,67.79,1011.94
29.41,67.94,1011.94
29.42,68.13,1011.95
29.44,68.17,1011.95
29.44,68.34,1011.93
29.43,68.13,1011.96
29.44,68.15,1011.93
29.43,67.93,1011.95
29.45,67.83,1011.94
29.45,67.80,1011.98
29.46,67.78,1011.91
29.46,68.12,1011.96
29.46,67.94,1011.93
29.46,68.00,1011.93
29.47,68.09,1011.97
29.47,68.46,1011.98
29.47,68.32,1011.94
29.48,68.16,1011.99
29.48,68.08,1011.94
29.48,68.00,1011.92
29.48,67.89,1011.94
29.49,67.83,1011.96
29.50,67.87,1011.94
29.49,68.08,1011.94
29.48,68.33,1011.95
29.48,68.02,1011.93
29.46,67.78,1011.92
29.46,67.96,1011.94
29.45,68.18,1011.93
29.44,68.06,1011.92
29.43,67.99,1011.94
29.44,67.95,1011.94
29.44,67.85,1011.92
29.44,67.84,1012.00
29.44,67.84,1011.97
29.45,67.80,1011.95
29.46,67.79,1011.93
29.46,67.74,1011.97
29.47,68.03,1011.94
29.48,67.94,1011.96
29.48,67.86,1011.95
29.48,67.77,1011.95
29.47,67.75,1011.92
29.48,67.79,1011.88
29.48,67.79,1011.88
29.48,67.77,1011.94
29.47,67.76,1011.90
29.47,67.75,1011.93
29.47,67.75,1011.91
29.46,67.72,1011.92
29.44,67.73,1011.92
29.44,67.68,1011.95
29.44,67.71,1011.93
29.42,67.75,1011.92
29.42,67.81,1011.91
29.42,67.85,1011.92
29.42,67.84,1011.94
29.42,67.82,1011.91
29.43,67.83,1011.96
29.43,67.79,1011.93
29.42,67.84,1011.93
29.43,67.94,1011.90
29.41,67.92,1011.92
29.40,67.94,1011.96
29.40,67.97,1011.93
29.40,67.93,1011.94
29.40,67.96,1011.91
29.40,67.87,1011.97
29.40,67.87,1011.95
29.41,67.86,1011.94
29.41,67.83,1011.92
29.40,67.90,1011.88
29.40,68.07,1011.94
29.39,68.08,1011.93
29.38,68.04,1011.93
29.38,68.03,1011.93
29.38,68.06,1011.95
29.37,68.10,1011.94
29.37,68.16,1011.93
29.36,68.28,1011.92
29.32,68.07,1011.90
29.29,68.09,1011.91
29.27,68.16,1011.91
29.25,68.16,1011.89
29.24,68.22,1011.91
29.22,68.32,1011.90
29.23,68.33,1011.91
29.23,68.33,1011.91
29.25,68.44,1011.93
29.25,68.46,1011.93
29.26,68.41,1011.90
29.27,68.71,1011.92
29.27,68.79,1011.91
29.28,68.79,1011.89
29.29,68.56,1011.92
29.29,68.48,1011.91
29.30,68.39,1011.91
29.30,68.46,1011.91
29.31,68.34,1011.91
29.31,68.28,1011.91
29.31,68.25,1011.90
29.32,68.20,1011.91
29.32,68.24,1011.91
29.32,68.28,1011.93
29.32,68.38,1011.89
29.31,68.35,1011.92
29.31,68.28,1011.93
29.30,68.43,1011.91
29.31,68.33,1011.90
29.31,68.26,1011.89
29.32,68.33,1011.93
29.32,68.25,1011.92
29.32,68.26,1011.90
29.32,68.24,1011.90
29.32,68.33,1011.93
29.33,68.38,1011.92
29.32,68.72,1011.89
29.32,68.42,1011.89
29.33,68.35,1011.92
29.33,68.34,1011.90
29.33,68.34,1011.92
29.34,68.30,1011.92
29.34,68.25,1011.90
29.34,68.27,1011.91
29.34,68.44,1011.91
29.34,68.86,1011.94
29.32,68.80,1011.88
29.32,68.47,1011.90
29.33,68.40,1011.87
29.33,68.34,1011.89
29.33,68.25,1011.86
29.33,68.37,1011.90
29.33,68.54,1011.91
29.31,68.46,1011.91
29.30,68.30,1011.89
29.29,68.27,1011.92
29.29,68.29,1011.90
29.29,68.24,1011.89
29.26,68.17,1011.87
29.27,68.17,1011.93
29.27,68.17,1011.86
29.27,68.18,1011.93
29.30,68.18,1011.92
29.29,68.51,1011.89
29.31,68.92,1011.88
29.32,69.16,1011.87
29.33,69.16,1011.89
29.32,68.83,1011.92
29.32,68.66,1011.90
29.33,68.56,1011.91
29.32,68.40,1011.94
29.32,68.36,1011.89
29.32,68.28,1011.90
29.33,68.35,1011.88
29.34,68.28,1011.88
29.34,68.71,1011.92
29.35,68.71,1011.86
29.36,68.76,1011.89
29.38,68.54,1011.90
29.38,68.35,1011.87
29.39,68.49,1011.87
29.41,68.44,1011.85
29.42,68.58,1011.92
29.43,68.47,1011.86
29.44,68.08,1011.87
29.46,67.90,1011.85
29.47,67.91,1011.88
29.48,67.88,1011.87
29.49,67.86,1011.87
29.49,67.79,1011.88
29.49,67.87,1011.84
29.49,67.78,1011.83
29.49,67.82,1011.84
29.49,67.82,1011.83
29.49,67.87,1011.84
29.50,67.98,1011.83
29.48,68.25,1011.84
29.48,68.04,1011.82
29.47,68.03,1011.84
29.47,68.08,1011.84
29.46,67.94,1011.83
29.46,67.92,1011.84
29.45,67.97,1011.82
29.44,67.89,1011.82
29.43,67.89,1011.86
29.43,67.92,1011.85
29.43,67.86,1011.86
29.43,67.88,1011.86
29.43,67.88,1011.85
29.41,67.95,1011.83
29.42,67.94,1011.88
29.41,67.96,1011.84
29.40,68.07,1011.89
29.41,67.96,1011.85
29.40,68.02,1011.84
29.40,68.14,1011.87
29.38,68.56,1011.87
29.39,68.59,1011.85
29.38,68.65,1011.88
29.39,68.30,1011.85
29.41,68.09,1011.84
29.43,67.97,1011.85
29.43,67.94,1011.85
29.43,67.94,1011.84
29.44,68.04,1011.84
29.44,68.05,1011.86
29.46,68.05,1011.88
29.46,67.95,1011.85
29.47,67.88,1011.85
29.48,67.79,1011.84
29.48,67.75,1011.82
29.48,67.73,1011.86
29.48,67.76,1011.86
29.49,67.85,1011.86
29.49,68.15,1011.86
29.50,68.51,1011.87
29.50,68.51,1011.88
29.50,68.50,1011.86
29.49,68.30,1011.85
29.49,68.18,1011.82
29.50,68.18,1011.86
29.49,68.31,1011.85
29.50,68.23,1011.85
29.49,68.12,1011.84
29.49,68.06,1011.86
29.49,68.02,1011.85
29.49,67.87,1011.86
29.50,67.83,1011.87
29.50,67.80,1011.84
29.49,67.83,1011.83
29.48,68.13,1011.84
29.47,68.07,1011.85
29.46,67.95,1011.85
29.44,68.18,1011.83
29.42,68.78,1011.81
29.43,68.90,1011.84
29.42,69.37,1011.82
29.41,68.70,1011.86
29.40,68.67,1011.85
29.39,68.93,1011.87
29.40,68.81,1011.89
29.40,68.61,1011.89
29.40,69.21,1011.84
29.40,69.15,1011.88
29.39,68.86,1011.87
